date,lat,lon,ice_concentration,ice_thickness,wind_speed,temperature,visibility,ice_drift_speed,ice_drift_direction,wave_height,current_speed,current_direction,ice_type,melting_rate,accident_history_score,ship_density,risk_score,risk_class
2026-01-06,76,-20,50.798903341931364,2.268683294897599,25.80481529048034,-16.635991151718432,3.2340790318340917,0.6219995756517143,238.86691600810684,3.8508587748513023,0.7314837302913675,97.74954632919565,first_year,0.24316960106165775,26.7468184881103,2.1861813809484834,100.0,yuksek
2026-01-06,77,-70,80.41602459094858,2.5728093058697015,17.18905291323152,-33.89610891331795,10.0,0.1698678851971121,170.433603149926,0.6232958406966106,0.1824882875221156,189.1338142234163,multi_year,0.02422676440798935,11.018108365996454,0.26287846741583754,40.19413742341187,orta
2026-01-06,77,-68,67.29098554390022,2.7014987128568144,10.948668176698666,-29.03054346780603,6.649220144951992,0.1857610654103491,160.59819352458342,0.9335573482438791,0.236456092845251,268.48214827062776,first_year,0.043613639203804504,4.780243973258302,0.1206385841315845,53.346166350241404,orta
2026-01-06,77,-66,70.29977571797885,2.4754263647889245,15.657306475992868,-21.833949682765276,9.524113746572425,0.114214188764305,266.340285124845,0.7472387799616709,0.07583890134099042,23.116758001241614,first_year,0.018820665980788714,0.0,0.4526692980412279,50.104345744454385,orta
2026-01-06,77,-64,64.44322963942133,3.007785971292846,23.193309403572194,-26.386118968460462,7.752032249621722,0.2962656968978838,277.03856577380316,1.2237688293092832,0.21351854400736708,84.91741284377032,first_year,0.02899865551559051,9.6586372110382,0.3379267624038643,65.69072254886612,yuksek
2026-01-06,77,-62,68.17119592121519,2.304814201347299,18.466046822412448,-22.46929476905857,7.516818739554762,0.21696517035108354,269.0434830396709,0.8163713177523377,0.23186670426853798,309.17104362458394,first_year,0.041319598502348676,20.053027481598996,0.2742943123613979,71.26277142704961,yuksek
2026-01-06,77,-60,68.98023976690972,2.456373188088077,11.906549018941831,-28.362485271064937,7.16074004280786,0.3005678537618998,292.6425733858595,1.2890993259968144,0.29709599395624786,167.35716013372496,first_year,0.058069214984034716,20.454684721311434,0.8274738382737177,68.46292375052695,yuksek
2026-01-06,77,-58,74.1421219274949,2.8247584557307253,17.135502912388922,-29.822280806210845,7.001029386449989,0.21161765861949983,247.1935853041322,1.8389557340467677,0.2089927090438864,296.48724887266235,first_year,0.08538514425677035,19.654816564251462,0.2838972628284073,69.48057868041101,yuksek
2026-01-06,77,-56,79.50270881533163,1.7760884843094507,20.7425710543616,-28.18650664228697,5.190290730090298,0.3595524167005434,45.14949081785869,1.2931837615271724,0.3332447144944848,346.90413978992757,first_year,0.09402915658340977,15.20472204333979,0.5939285448764258,88.4991220400562,yuksek
2026-01-06,77,-54,68.96901903421086,2.6616595698411745,17.27494677121062,-23.171907491208415,7.000732378656328,0.30556290600069375,250.41108529497725,1.7301113780996769,0.3049905426493964,13.290351507843488,first_year,0.08188123575489446,18.718660241336533,0.6840894580435389,77.79473471145266,yuksek
2026-01-06,77,-52,76.90119944023206,2.137945196387979,19.174999150512413,-30.637763822450914,7.115161733912629,0.36616412456337033,22.059374340040115,1.5525754831467795,0.3761989906392388,326.63062182971674,first_year,0.10206748287259053,24.114630275322895,0.6548039560542334,83.43678163206661,yuksek
2026-01-06,77,-50,59.42364476694906,2.602537852852082,20.566767142657348,-25.269684265401587,7.48415162264286,0.2875124255858086,78.55626996696247,1.551434720135796,0.36836613004090113,41.9335107501814,first_year,0.11869433007316005,25.01579522638664,0.8767207464710697,81.98974875220004,yuksek
2026-01-06,77,-48,70.82324267363332,2.671906050313515,18.526019228154325,-19.25156806371106,6.863554739711423,0.25043105504879637,93.69317916964545,1.889992524064484,0.3234572473441449,334.8202300518631,first_year,0.11469235876754245,12.902183644650151,0.794948931906228,85.72980782346058,yuksek
2026-01-06,77,-46,71.279451123386,3.045501922954373,19.582516894181246,-20.31969462508094,7.767322563312418,0.4344816078452272,128.94883749093026,2.124711726778944,0.34625514627926235,9.518357906608713,first_year,0.1539647520317521,16.157450370071924,1.0043359529938827,88.81909326342254,yuksek
2026-01-06,77,-44,54.349736470569326,2.878425752559566,17.504113339633705,-19.52352483668843,6.340205871304298,0.2959104372799175,267.0917236096893,2.29628019651176,0.41567972954896376,285.89795134946354,first_year,0.12160002190925205,26.40281562474253,1.0314919831228078,97.91583242775272,yuksek
2026-01-06,77,-42,54.80534365812963,1.561068412127553,24.42558347654274,-20.617514199773304,6.058882768121525,0.3381400478820408,181.6198305978891,2.3693561727258015,0.5114149081351653,270.4696924355258,first_year,0.12537996919962682,36.36094495716691,1.1400591093399095,100.0,yuksek
2026-01-06,77,-40,66.80094809893936,2.073248661904864,22.22843986601245,-19.716974980820893,5.523255765464888,0.45144816370608604,185.11152933429818,2.269513131069744,0.4411894887116592,0.31742168692345807,first_year,0.11665076975303787,20.535038578488038,1.1010175930648676,100.0,yuksek
2026-01-06,77,-38,68.41328756866717,2.534379965250262,18.7881161212638,-26.16637639754604,5.743175672614795,0.4162433765039195,72.73660492652436,2.4286436927697364,0.38632931354738925,16.420307084509037,first_year,0.15696941869437522,25.65733641482019,1.287651405122432,96.7418272338612,yuksek
2026-01-06,77,-36,56.186831374651725,2.185225108745841,26.86656785062141,-17.687079510753126,8.883673187174404,0.4977869252006927,264.7822867748436,2.6764312606730543,0.5297943554082024,88.19791686027811,first_year,0.15107659471624682,28.380664588437966,1.2457271866303938,100.0,yuksek
2026-01-06,77,-34,48.10770456678338,2.6129598740162283,18.783282907183242,-18.69541372576561,6.427260762640256,0.44144189356788655,59.55040324897877,2.854117094647478,0.5214942163638996,2.1627577217797755,first_year,0.16818373217647165,21.237581915714223,1.281393529000808,100.0,yuksek
2026-01-06,77,-32,52.31731828860699,2.180885451098347,20.27050500985269,-16.34164163554172,6.115811697487966,0.44728080657159824,15.899179904631593,2.5465735853932285,0.5294205424435557,189.16494248323363,first_year,0.2048653733830545,35.64223257272887,1.3866544989536336,100.0,yuksek
2026-01-06,77,-30,53.05120721581356,2.8613193574845868,26.280017781054784,-18.41499920798352,3.1896758412155113,0.4620698001123036,326.0697026188891,2.6219504424430484,0.575650284082261,86.5404227439733,first_year,0.18990970906044138,30.08809262805552,1.3682326762542822,100.0,yuksek
2026-01-06,77,-28,62.28934253762673,2.414914370189137,26.836986238564535,-24.374740061819008,5.092225218755943,0.6258044596715773,132.1772950392546,3.098586992581618,0.5753551545762229,101.63203277714155,first_year,0.1837521298214793,32.574788991720766,1.6628182381133871,100.0,yuksek
2026-01-06,77,-26,44.43859224789839,1.862305433685935,22.435998336425214,-19.511240138672814,5.891422408074098,0.5645082042343534,346.72687648804373,2.9965814103314115,0.5951375708879005,196.52569554022455,first_year,0.19100509022445522,35.845253613762125,1.739331602243016,100.0,yuksek
2026-01-06,77,-24,41.03700972856656,1.5258561971980735,27.31024483409329,-16.45273570952057,5.66832843905581,0.555124627447969,93.05827039265012,3.7025874242922185,0.5060581226964016,15.144531213584411,first_year,0.21598943008681992,30.49702033994352,2.037270617862327,100.0,yuksek
2026-01-06,77,-22,49.78580420527002,2.5415161618864097,23.752539154984518,-12.987064553657216,8.054542712269352,0.5465137364785914,261.956961854026,3.8467435227033344,0.5084697699510086,332.587922238349,first_year,0.25786474743668086,31.26817256196495,2.0618631139966834,100.0,yuksek
2026-01-06,77,-20,48.77555311210749,2.4018773707740846,27.83098310274661,-20.886897486998556,4.5608492714522395,0.5167034335200253,200.14025634851362,3.841697366928148,0.656151088131548,216.8565061122639,first_year,0.1927890282625748,26.613505461088245,1.660101788674189,100.0,yuksek
2026-01-06,78,-70,76.645011463704,2.490841708773221,6.425292991831302,-27.175378162032864,9.589108939626623,0.16339777411298495,96.95011217255836,0.10881637757096496,0.15095322760082064,4.529689236554084,multi_year,0.03533515867687133,12.72078351371767,0.0908700228669848,29.84226150494777,dusuk
2026-01-06,78,-68,84.90006175981897,2.7482934517700897,6.161458483078963,-22.245762326411164,7.842242913343656,0.14610825719250725,358.4096153839683,0.06977338244420256,0.2413532127770323,180.9101024319016,multi_year,0.006832957557495561,13.781128218883016,0.08447510107384223,35.064820138676154,orta
2026-01-06,78,-66,84.24300247481789,2.622476352566345,17.535374285410512,-26.835819953649548,9.172876889675642,0.3034668772011441,25.36453973731578,1.140998459164909,0.22487967632526354,230.42589281537573,multi_year,0.031151136909119255,13.90968248819043,0.18319929371214588,49.12684064787787,orta
2026-01-06,78,-64,77.6008867738251,2.5059837954546245,17.01908438717296,-23.928387995736827,7.6539737174367115,0.21961790708418938,336.80259853518,0.8700586080339805,0.1692305774217768,65.83335668446855,multi_year,0.06592689785848611,2.0066075283270806,0.3342327096692432,51.849878463232095,orta
2026-01-06,78,-62,73.8650394071256,2.8507405457074584,20.23539966212038,-26.480634207258735,6.343501193384118,0.23793588637689345,343.74970548687486,1.4048202573604431,0.17612491400386218,69.76589988201656,first_year,0.05373142010456656,34.006889864329686,0.0,74.17804500429577,yuksek
2026-01-06,78,-60,76.9960491898703,2.8312170286080027,9.681864064123836,-29.53656494074198,8.062386688227408,0.22059670030515888,57.56293104903235,1.2506810695524955,0.29196062496733305,13.94513592791851,multi_year,0.0700284091818651,12.255808760873627,0.09147286578084984,45.80955362480751,orta
2026-01-06,78,-58,70.18534549226983,2.3380998965607,19.866314564374004,-29.46958739039711,8.417710024772939,0.20386151549564818,322.6200082145754,1.829445665861789,0.26885012851097023,163.20203953786685,first_year,0.10196829488390255,17.105455080684496,0.5747191071458054,74.42804971033333,yuksek
2026-01-06,78,-56,81.54281378767502,2.950549230369921,18.83887832401039,-25.915065351185405,5.60561745682633,0.21315566447091722,305.0848145606687,2.098233580223944,0.2355929516273844,270.2666018922087,multi_year,0.06224162030541733,15.320295058503087,0.6986090972548356,69.21474652105526,yuksek
2026-01-06,78,-54,75.33736286597168,2.62225654574715,13.704402941335912,-26.41147036227607,6.807162839634206,0.26798705628020286,138.35052467758194,1.247173209243357,0.2670548564564147,309.8861442989678,multi_year,0.09045347301385047,30.97084409847214,0.6763863269928909,65.64024161655229,yuksek
2026-01-06,78,-52,71.27105032906985,2.587322122679453,18.593640399545176,-20.48299201532615,7.4047003167652345,0.34353442015150776,242.66872430017463,1.8202034999793357,0.3135940440370905,272.538300440478,first_year,0.07986618745612845,14.940080294345606,0.6072397035171967,82.31147911231983,yuksek
2026-01-06,78,-50,51.943164859280415,2.7480895473635076,24.07227203086892,-27.167074447258706,7.3367884001749015,0.40300643490940274,247.53690389866884,2.1140123861048865,0.42806367904975784,111.87293240992683,first_year,0.07941652222358092,22.783876414793895,0.6773930366569866,88.61612001020323,yuksek
2026-01-06,78,-48,68.72151983195579,2.9342176259837807,15.528914624201358,-18.322047812368513,8.236844135641206,0.3647366538769027,147.53826549157932,1.607045297620135,0.37097754116093984,76.08873990921016,first_year,0.12485731917250671,13.776229770598832,0.9866246233610481,80.91452004065017,yuksek
2026-01-06,78,-46,82.50755093868302,3.2950227017364213,22.320425796124045,-21.051646874662076,7.4469264396673935,0.29450253423308886,298.42369541714777,2.043189214921532,0.4025277952549397,37.49538837510451,multi_year,0.0806806140792679,25.388100606186597,0.8065519176241085,80.25605547359598,yuksek
2026-01-06,78,-44,78.50671807025775,2.3098167601464796,21.1655629667833,-18.64771015466519,6.3851194502549635,0.41339886978830465,118.63716413235251,2.217898419811255,0.437803344017816,53.86414914020071,multi_year,0.1564446550037478,20.519199478182877,1.0575737721279226,98.64793137753956,yuksek
2026-01-06,78,-42,67.86381613877873,2.2942726524047923,15.420400014709546,-23.043181466943317,6.6852497289739,0.3474815299177131,233.8384262369277,2.416850002781114,0.46602786120114614,332.876324742895,first_year,0.12428717316426667,14.67419833299073,0.9870510836253407,90.10830889758292,yuksek
2026-01-06,78,-40,56.30108805337745,2.584977304073654,16.851471843188193,-20.634297869647316,6.772615373589698,0.363754367440552,39.61066469236349,2.6448603773737576,0.4279314950778744,142.26947997722235,first_year,0.14366380382062807,24.288518894719513,0.8342772402984355,99.21494207667035,yuksek
2026-01-06,78,-38,66.55459552273426,2.1071128285251697,17.134967219506485,-25.837756637988512,6.982971702475541,0.3821548485203902,43.945570744935395,2.6465440065006476,0.4027610398261607,112.76738142620798,first_year,0.1492851102019744,19.65386196214785,1.0814433266262167,94.31966672028389,yuksek
2026-01-06,78,-36,52.08059266140305,3.0520747662155716,25.551730982151167,-20.7223255136248,8.530596182658584,0.5325562407719101,69.49250104050614,2.714138520512361,0.49047069968920626,147.42249638013192,first_year,0.13852615469432028,30.066968749707495,1.1801809816840259,100.0,yuksek
2026-01-06,78,-34,63.18148790441349,2.433296907621752,30.575008791101475,-24.62014610610173,6.0973700871812735,0.4774091517035386,356.0112016182086,3.0759718096509583,0.5338760597602566,309.9947371046878,first_year,0.13369057232000262,28.769913194690265,1.5890647737048251,100.0,yuksek
2026-01-06,78,-32,47.97320796143941,2.3976123133247627,18.502905278236852,-20.05537121970658,6.768025349702312,0.4320615602807295,198.69023056402764,2.726559547881494,0.5096489891739756,108.71373998148738,first_year,0.14170260342542548,27.16017220006058,1.2052694835379882,100.0,yuksek
2026-01-06,78,-30,54.80819082044086,2.641170738687489,27.84534188271567,-16.000091876104328,4.194135205440257,0.5117860411362107,183.85858004863135,3.051083393783397,0.6258301497753177,29.493038650586982,first_year,0.18744456988998828,33.071767986384906,1.3706741335730344,100.0,yuksek
2026-01-06,78,-28,58.13196332334575,2.012921824760755,24.523988746837396,-20.442248090403513,4.249129432696544,0.4395034090530752,47.46736863239914,2.8804875717574148,0.5664357075743797,237.50061797667675,first_year,0.18053056166925277,26.50584467941715,1.4752646628284702,100.0,yuksek
2026-01-06,78,-26,58.03742263190668,2.5848436340452197,29.532308998156026,-19.027795737014888,7.805776268891732,0.5694723775080136,211.60043705466177,3.409432008405272,0.5552429780028614,64.31458743149943,first_year,0.19951619391572764,27.396169520155677,1.7828932833576456,100.0,yuksek
2026-01-06,78,-24,72.52826627732392,2.3797272898956487,19.20545380944616,-14.303055566831645,6.936334612241765,0.5202814066557967,267.38275563406273,3.1865576396591924,0.5166795246634759,194.10645150042302,first_year,0.2273974599937412,33.16450022097317,1.2451397446646923,100.0,yuksek
2026-01-06,78,-22,41.36983452706199,2.3851005489114687,23.296496285023892,-20.185584095446934,5.037811188655525,0.5116812113654154,264.751936374524,3.370426596413769,0.6584218586695243,109.8464010064016,first_year,0.20848682856704057,38.07999101662761,1.9930182119581854,100.0,yuksek
2026-01-06,78,-20,39.833872130901,2.7462590011650785,19.927896756928178,-17.75151039388726,6.587315860853256,0.4367702868864073,281.937442443817,4.066056381175325,0.6369194047940634,273.84009996557626,first_year,0.21214598807452287,32.448521109680065,1.762388626008119,100.0,yuksek
2026-01-06,79,-70,90.25193278667561,2.7070684515500654,11.838367326724805,-24.840277021995625,6.732951304803349,0.1623899429217161,148.3967930532737,0.8709187106651193,0.04967477456583229,354.49162260303996,multi_year,0.022431110914858585,2.2238368135342057,0.15560477047924537,39.613998659536726,orta
